home_win,away_win,draw,home_possLostAll,away_possLostAll,home_shotFastbreak,away_shotFastbreak,home_lastManTackle,away_lastManTackle,home_totalFinalThirdPasses,away_totalFinalThirdPasses,home_putThrough,away_putThrough,home_accurateGoalKicks,away_accurateGoalKicks,home_aerialLost,away_aerialLost,home_totalLayoffs,away_totalLayoffs,home_interception,away_interception,home_interceptionsInBox,away_interceptionsInBox,home_totalLaunches,away_totalLaunches,home_errorLeadToShot,away_errorLeadToShot,home_effectiveHeadClearance,away_effectiveHeadClearance,home_sixYardBlock,away_sixYardBlock,home_interceptionWon,away_interceptionWon,home_attemptedTackleFoul,away_attemptedTackleFoul,home_crosses18yardplus,away_crosses18yardplus,home_attemptsConcededIbox,away_attemptsConcededIbox,home_attFastbreak,away_attFastbreak,home_finalThirdEntries,away_finalThirdEntries,home_possWonAtt3rd,away_possWonAtt3rd,home_attemptsObox,away_attemptsObox,home_duelLost,away_duelLost,home_wonContest,away_wonContest,home_accurateFreekickCross,away_accurateFreekickCross,home_openPlayPass,away_openPlayPass,home_possWonMid3rd,away_possWonMid3rd,home_totalFwdZonePass,away_totalFwdZonePass,home_totalPass,away_totalPass,home_accuratePass,away_accuratePass,home_saves,away_saves,home_possWonDef3rd,away_possWonDef3rd,home_attemptsIbox,away_attemptsIbox,home_touches,away_touches,home_accurateLaunches,away_accurateLaunches,home_headClearance,away_headClearance,home_effectiveBlockedCross,away_effectiveBlockedCross,home_attOpenplay,away_attOpenplay,home_fwdPass,away_fwdPass,home_backwardPass,away_backwardPass,home_totalFastbreak,away_totalFastbreak,home_touchesInOppBox,away_touchesInOppBox,home_shotOffTarget,away_shotOffTarget,home_attCorner,away_attCorner,home_blockedPass,away_blockedPass,home_accurateBackZonePass,away_accurateBackZonePass,home_possessionPercentage,away_possessionPercentage,home_totalCornersIntobox,away_totalCornersIntobox,home_totalThroughBall,away_totalThroughBall,home_overrun,away_overrun,home_wonTackle,away_wonTackle,home_totalClearance,away_totalClearance,home_attSetpiece,away_attSetpiece,home_penAreaEntries,away_penAreaEntries,home_ballRecovery,away_ballRecovery,home_cornerTaken,away_cornerTaken,home_cornerTaken,away_cornerTaken,home_fouledFinalThird,away_fouledFinalThird,home_dispossessed,away_dispossessed
0,1,0,140.6354286,152.7115385,0.21,1.024175824,0.008,0.082967033,143.1988571,112.8703297,18.05628571,18.72802198,5.428285714,5.167582418,18.12542857,19.36813187,11.90257143,7.699450549,7.254,12.78461538,0.902,1.685164835,19.624,27.70934066,0.302285714,0.173626374,8.895142857,11.79120879,0.285428571,0.196703297,7.254,12.78461538,5.028571429,5.767582418,4.976857143,3.412087912,6.830571429,8.367032967,0.21,1.024175824,55.66257143,56.52472527,2.728,3.075824176,5.651428571,4.583516484,54.284,58.68131868,11.42342857,7.937912088,0.119428571,0.61978022,528.9742857,327.9274725,25.46714286,27.62527473,307.6642857,217.1164835,555.3905714,352.6269231,468.9194286,253.9230769,2.798571429,2.242857143,22.95771429,24.78131868,8.925714286,7.045604396,750.7637143,557.5631868,5.004857143,7.482967033,8.895142857,11.79120879,2.166857143,3.262637363,10.72628571,9.285164835,173.9177143,146.9098901,85.53285714,51.78516484,0.222,1.174725275,27.73657143,21.28406593,6.399142857,4.521978022,1.072,0.387912088,18.05628571,18.72802198,244.0562857,127.8824176,62.08897143,42.72362637,4.065428571,3.931318681,1.279428571,1.416483516,1.638285714,1.647252747,8.481142857,11.4489011,18.604,25.23131868,0.580571429,0.828021978,29.83885714,29.46373626,58.21657143,63.05934066,5.698857143,4.222527473,5.698857143,4.222527473,1.743142857,2.028571429,12.17371429,10.42307692
1,0,0,158.7501348,155.9972527,0.248045822,0.102197802,0.011320755,0.094230769,132.7739218,111.7587912,16.32008086,15.04093407,5.011590296,4.646153846,24.82708895,22.80164835,8.662938005,4.332692308,9.989757412,11.00467033,0.331266846,1.240934066,21.78969003,26.86428571,0.20680593,0.046153846,10.83504043,11.63241758,0.533625337,0.061538462,9.989757412,11.00467033,6.16893531,6.744505495,4.564285714,4.67032967,5.785444744,8.05521978,0.248045822,0.102197802,56.24218329,59.36950549,3.647237197,3.664010989,5.838746631,4.625549451,62.40882749,59.47197802,7.77809973,9.672252747,0.398719677,0.52032967,433.8150943,358.9620879,24.11987871,23.37994505,255.0697439,223.160989,457.3657682,385.1252747,355.6227763,282.8379121,2.548854447,2.884065934,25.79797844,25.74395604,9.00074124,6.75,666.4180593,583.0013736,4.285916442,6.679120879,10.83504043,11.63241758,1.890700809,1.401923077,10.70754717,8.40989011,174.9654987,162.6197802,64.48921833,60.26071429,0.326819407,0.106043956,25.90363881,16.43269231,6.282681941,4.539835165,1.259568733,0.745054945,16.32008086,15.04093407,196.1177224,151.1934066,59.94646226,48.9025,6.464690027,2.803296703,1.086994609,0.791758242,2.239824798,1.546153846,11.35451482,10.54120879,20.23160377,20.68131868,1.04541779,0.924725275,34.68867925,25.92554945,60.22196765,62.1706044,7.002560647,3.561538462,7.002560647,3.561538462,2.620350404,2.896428571,11.29009434,11.05
0,1,0,141.55,155.7377358,0.5,0.513207547,0,0.011320755,118.75,109.2377358,13.55,13.61509434,6.7,5.403773585,21.5,20.79245283,2.65,4.696226415,9.85,9.775471698,1.85,0.873584906,26.75,23.83962264,0,0.08490566,11.2,12.37924528,0.2,0.367924528,9.85,9.775471698,4.75,5.613207547,3.2,3.61509434,9.9,9.411320755,0.5,0.513207547,58.7,56.55283019,2.55,2.509433962,3.7,5.245283019,54.65,59.77924528,8.85,10.30943396,0.4,0.38490566,365.5,370.8962264,16.85,18.79245283,230.55,232.1283019,394.35,395.6320755,303.95,301.7584906,2.75,3.835849057,25.25,28.77358491,6.3,7.124528302,579.1,609.6735849,5.75,4.558490566,11.2,12.37924528,1.85,3.028301887,7.15,9.105660377,149.35,157.0792453,60.95,59.27169811,0.65,0.630188679,17.6,20.33396226,3.75,5.879245283,1.3,1.762264151,13.55,13.61509434,161.3,154.0622642,48.445,47.96792453,4.1,4.566037736,0.2,0.603773585,1.4,2.394339623,8.65,11.79811321,19.5,25.99056604,0.95,0.818867925,28.4,27.15849057,52.45,59.83584906,5,5.886792453,5,5.886792453,3.25,2.154716981,10.8,12.87358491
1,0,0,122.8130952,145.2309524,0.677380952,0.360714286,0,0.096428571,230.5166667,105.2309524,15.28571429,18.59285714,2.563095238,3.126190476,11.81071429,19.93928571,6.869047619,5.545238095,8.621428571,12.98095238,0.995238095,1.791666667,9.164285714,26.38928571,0.580952381,0.246428571,9.098809524,10.03214286,0.736904762,0.288095238,8.621428571,12.98095238,6.31547619,6.554761905,5.879761905,3.682142857,5.6,10.22738095,0.677380952,0.360714286,60.82142857,53.32261905,6.098809524,5.385714286,5.571428571,4.383333333,46.45833333,58.525,13.41904762,8.63452381,0.526190476,0.605952381,679.4869048,354.0011905,25.86309524,23.31309524,454.8607143,236.6702381,696.2428571,376.9559524,622.9952381,282.377381,2.794047619,3.246428571,20.96904762,24.54047619,14.27738095,7.145238095,883.397619,574.475,1.814285714,5.475,9.098809524,10.03214286,0.84047619,1.432142857,15.42619048,7.95952381,173.8654762,145.5071429,111.647619,54.00714286,0.91547619,0.369047619,48.7452381,18.33928571,6.875,4.514285714,1.985714286,0.948809524,15.28571429,18.59285714,247.5821429,132.7559524,68.25869048,41.00619048,4.705952381,3.752380952,2.04047619,0.680952381,1.571428571,1.435714286,7.898809524,11.24404762,14.15119048,22.24642857,0.878571429,1.163095238,40.55714286,24.44880952,58.16309524,58.90119048,7.84047619,3.898809524,7.84047619,3.898809524,2.448809524,2.408333333,9.703571429,9.270238095
1,0,0,150.2675824,159.6006739,0.33543956,0.2143531,0.078846154,0.003773585,105.4442308,125.5322102,14.47527473,16.92345013,5.095604396,4.053167116,23.91428571,27.21408356,5.434340659,5.012668464,8.253846154,9.35916442,0.848626374,0.567789757,23.54862637,34.84460916,0.365659341,0.011320755,9.999725275,10.25424528,0.474175824,0.852291105,8.253846154,9.35916442,7.092857143,6.70074124,3.546153846,4.976010782,9.342857143,6.877560647,0.33543956,0.2143531,56.75769231,69.01421833,2.567582418,3.642587601,4.256868132,3.522978437,60.37032967,60.33847709,10.81318681,4.973584906,0.212087912,0.819204852,394.1239011,277.2257412,22.66840659,22.13012129,232.2049451,227.3247978,422.8362637,302.3495957,327.514011,196.5577493,3.435714286,2.689083558,21.78873626,21.56004043,7.549725275,9.473382749,615.7678571,490.7516173,5.035989011,9.419541779,9.999725275,10.25424528,1.851373626,1.939959569,8.625,7.860444744,158.4206044,150.2955526,65.79065934,43.55950135,0.41456044,0.308221024,19.73021978,21.64016173,4.731043956,4.970080863,1.328021978,1.071698113,14.47527473,16.92345013,179.5744505,74.79784367,51.92516484,40.61907008,4.538736264,5.569878706,0.423626374,0.496091644,2.101923077,1.117115903,9.205769231,9.950404313,21.44835165,20.93490566,0.589285714,1.363948787,25.11593407,33.46132075,54.68571429,54.47392183,5.403296703,5.968126685,5.403296703,5.968126685,1.746153846,3.062803235,11.1293956,7.042385445
1,0,0,150.6117647,149.7875,0.705882353,0.1625,0.211764706,0.1375,139.4882353,107.9375,15.35294118,16.0375,2.276470588,3.9,21.87647059,23.675,6.029411765,3.175,12.26470588,11.475,1.335294118,1.8125,27.41764706,33.2,0.347058824,0.2875,16.52352941,11.1625,0.241176471,0.3125,12.26470588,11.475,4.4,4.95,4.870588235,5.4,6.723529412,9.025,0.705882353,0.1625,62.66470588,58.2875,2.394117647,4.9,3.176470588,3.1375,57.42352941,55.05,8.223529412,5.7625,0.423529412,0.275,369.7,296.675,23.03529412,24.2,259.3117647,222.275,391.2529412,319.9,293.3764706,217.9125,3.017647059,2.975,26.71764706,22.9,7.252941176,6.6875,592.8941176,508.8375,5.352941176,8.5125,16.52352941,11.1625,2.011764706,2.075,7.770588235,6.475,158.3294118,136.4875,59.40588235,48.0125,0.823529412,0.2625,21.87647059,15.6875,4.723529412,3.95,1.170588235,1.175,15.35294118,16.0375,133.8941176,94.1375,43.59352941,38.19,5.5,4.45,0.611764706,1.1125,1.605882353,1.1125,9.511764706,9.575,28.22941176,22.75,0.688235294,1.125,30.13529412,27.8875,60.28235294,58.5125,6.529411765,4.8375,6.529411765,4.8375,1.929411765,2,9.382352941,9.375
0,1,0,140.3535714,140.8202381,0.335714286,0.589285714,0.041666667,0.142857143,124.4428571,173.15,14.0547619,16.15833333,2.636904762,4.944047619,16.14761905,17.16547619,4.13452381,8.920238095,10.47738095,11.08809524,1.353571429,0.635714286,25.69047619,12.32142857,0.033333333,0.23452381,9.44047619,10.03809524,0.296428571,0.455952381,10.47738095,11.08809524,5.610714286,4.022619048,3.633333333,2.980952381,9.204761905,7.120238095,0.335714286,0.589285714,47.90833333,54.14404762,5.586904762,4.941666667,4.658333333,4.353571429,55.2047619,50.25357143,9.946428571,12.20357143,0.138095238,0.167857143,391.177381,593.1142857,23.7547619,26.18571429,258.4440476,342.0571429,412.1559524,615.7464286,320.1630952,526.2595238,3.19047619,1.894047619,24.20833333,27.47261905,8.004761905,10.91190476,593.072619,812.9666667,6.49047619,3.416666667,9.44047619,10.03809524,1.585714286,1.30952381,8.979761905,11.78690476,149.0440476,188.4238095,64.46309524,95.67142857,0.335714286,0.76547619,24.01547619,29.20119048,5.758333333,5.161904762,1.028571429,1.394047619,14.0547619,16.15833333,149.2535714,262.7059524,42.73428571,60.45619048,4.098809524,3.946428571,0.213095238,3.525,1.005952381,1.820238095,9.926190476,9.085714286,20.98333333,17.80238095,0.546428571,0.632142857,25.9547619,29.88571429,61.32857143,64.99166667,4.946428571,5.382142857,4.946428571,5.382142857,1.689285714,2.610714286,9.75952381,9.985714286
0,1,0,142.8357143,143.0904762,1.136904762,0.398809524,0.033333333,0,129.3059524,93.3047619,18.675,17.80238095,3.545238095,4.233333333,15.56547619,20.30119048,6.957142857,6.051190476,9.635714286,11.2797619,1,1.377380952,23.4797619,22.07261905,0.138095238,0.05,9.48452381,9.996428571,0.263095238,0.341666667,9.635714286,11.2797619,5.91547619,6.8,3.504761905,5.438095238,7.564285714,9.628571429,1.136904762,0.398809524,51.02380952,43.37857143,2.523809524,3.035714286,3.371428571,5.489285714,50.56428571,58.69642857,10.56190476,8.705952381,0.129761905,0.469047619,434.6809524,342.6511905,26.44166667,23.32619048,293.6845238,217.7964286,459.3107143,365.3285714,362.9011905,278.4809524,3.36547619,2.822619048,27.54047619,29.10357143,7.725,5.886904762,650.2785714,558.0809524,7.133333333,6.071428571,9.48452381,9.996428571,2.271428571,2.25952381,8.021428571,8.771428571,166.0761905,138.077381,66.88095238,54.62261905,1.366666667,0.398809524,22.45,15.76547619,4.097619048,4.930952381,0.789285714,0.495238095,18.675,17.80238095,155.4416667,143.1952381,50.21464286,39.21785714,3.822619048,3.597619048,2.301190476,0.651190476,1.210714286,1.69047619,12.52738095,9.503571429,19.07142857,22.54642857,0.620238095,0.657142857,25.07857143,25.46428571,64.41547619,61.86071429,4.2,3.982142857,4.2,3.982142857,3.05952381,2.536904762,10.32380952,11.21309524
0,1,0,148.8541872,148.5844828,0.603694581,0.470197044,0.334482759,0.006896552,123.7953202,124.0970443,14.89630542,16.00049261,3.003694581,6.211576355,23.14975369,23.7,5.102955665,7.378325123,10.14433498,8.245566502,0.95862069,0.677339901,26.21009852,19.56871921,0.32044335,0.262807882,9.933497537,12.73472906,0.19137931,0.569458128,10.14433498,8.245566502,7.334975369,4.280788177,4.946059113,3.443596059,9.249753695,8.433251232,0.603694581,0.470197044,65.57487685,49.7770936,4.205418719,3.108374384,5.131280788,4.903694581,59.02586207,57.0226601,6.887931034,6.996059113,0.645320197,0.552955665,309.6174877,470.2359606,22.85985222,21.55098522,227.0413793,270.5320197,334.2544335,496.8022167,238.0714286,401.4334975,2.999014778,2.865763547,23.17142857,25.85517241,7.749014778,10.10024631,532.5593596,696.3108374,6.220935961,4.666995074,9.933497537,12.73472906,2.415270936,1.192857143,8.821674877,11.55862069,143.762069,175.1916256,52.25,73.01945813,0.610591133,0.477093596,20.26576355,23.67536946,5.860098522,5.267487685,1.004433498,1.204926108,14.89630542,16.00049261,106.320936,214.535468,42.9185468,56.42741379,4.783251232,4.88817734,0.474876847,1.060098522,1.668226601,0.94679803,11.5864532,9.150246305,20.60640394,24.55788177,1.129310345,0.972413793,30.52192118,29.70960591,57.33226601,57.40197044,5.356896552,6.057142857,5.356896552,6.057142857,3.133990148,2.032019704,8.175615764,10.86674877
0,0,1,176.987619,167.7072776,0.098095238,0.285983827,0.013333333,0.075202156,123.6495238,123.5920485,19.07809524,16.05296496,3.630952381,6.021832884,21.50761905,27.99892183,6.613809524,6.179649596,11.33238095,13.52884097,0.722380952,1.007951482,36.68333333,32.65512129,0.183333333,0.315902965,11.12,13.68301887,0.274285714,0.259568733,11.33238095,13.52884097,5.804761905,5.923854447,4.739047619,6.430053908,8.832857143,9.430862534,0.098095238,0.285983827,69.30333333,67.58153639,4.383809524,2.887331536,5.20047619,3.961051213,60.85571429,61.97506739,6.826190476,8.649460916,0.542857143,0.030188679,311.8185714,391.1617251,26.64,25.35822102,231.2666667,250.9249326,337.6580952,416.4230458,222.5809524,308.3190027,3.186666667,3.859568733,27.37619048,24.0690027,7.515238095,6.067250674,549.3219048,627.4309973,8.781428571,8.252021563,11.12,13.68301887,2.245714286,1.737601078,10.51380952,10.14393531,162.8485714,167.9660377,45.5247619,60.66172507,0.098095238,0.285983827,19.57142857,20.66266846,5.982857143,4.688274933,0.939047619,0.962533693,19.07809524,16.05296496,95.88714286,160.9163073,44.17814286,52.01181941,4.130952381,4.46967655,0.033333333,1.056738544,1.646190476,1.416981132,10.59714286,9.356199461,22.57142857,24.81307278,1.059047619,0.965633423,28.76,33.37749326,67.6347619,62.65754717,4.798095238,5.03328841,4.798095238,5.03328841,2.68,2.038274933,11.67047619,10.31266846
0,1,0,157.5467655,160.3804945,0.353234501,0.576098901,0.018867925,0.011538462,125.1433288,129.1489011,16.08032345,15.93379121,4.755458221,5.858516484,21.18059299,18.10494505,5.50296496,7.666483516,11.59278976,10.67115385,1.288679245,1.13489011,25.6578841,23.35521978,0.168867925,0.489010989,10.70269542,11.27197802,0.052830189,0.358516484,11.59278976,10.67115385,7.42884097,6.309615385,4.737938005,3.827472527,8.475067385,6.809065934,0.353234501,0.576098901,64.59710243,56.00027473,4.682884097,2.368131868,5.304784367,5.584340659,56.97621294,55.49587912,9.107884097,10.03653846,0.402493261,0.282967033,365.1891509,446.1769231,22.80121294,25.02527473,240.3981132,263.8131868,391.9763477,471.4582418,289.6299865,367.5211538,2.968396226,2.258241758,26.00667116,25.70714286,8.358018868,8.904395604,591.1169811,676.4043956,7.393800539,4.723076923,10.70269542,11.27197802,1.391239892,1.884340659,9.183557951,11.26401099,164.9615229,173.5771978,63.20141509,67.30192308,0.353234501,0.576098901,20.91408356,25.41043956,5.496293801,5.51456044,0.774663073,1.053846154,16.08032345,15.93379121,142.834097,195.2711538,49.88212264,57.34063187,3.23402965,5.917582418,0.552897574,1.414835165,1.612803235,1.940659341,10.61623989,9.487912088,19.27041779,22.29917582,1.31893531,0.565934066,30.2833558,30.51895604,62.97392183,63.1771978,4.500673854,6.863736264,4.500673854,6.863736264,2.78254717,2.252747253,10.26044474,11.30247253
0,0,1,141.4925466,137.7947205,0.543478261,0.451242236,0.158695652,0.008695652,165.3599379,111.3263975,16.67111801,15.69658385,6.251863354,3.44378882,14.36118012,17.67857143,6.055900621,4.605590062,9.760248447,13.2621118,1.55621118,1.647826087,11.27329193,19.39192547,0.283850932,0.21242236,9.682608696,9.758074534,0.336024845,0.40931677,9.760248447,13.2621118,6.510559006,7.145341615,2.75621118,2.454658385,9.233229814,8.275776398,0.543478261,0.451242236,54.83074534,48.70838509,4.33757764,3.752795031,4.729503106,3.794720497,54.8810559,56.7515528,12.14037267,10.20372671,0.017391304,0.522670807,502.9242236,336.5919255,22.53012422,20.60838509,313.3459627,220.5704969,529.2996894,361.5459627,446.4428571,276.6795031,3.588509317,2.913975155,24.27142857,26.15962733,7.713043478,8.702173913,734.7642857,564.5245342,1.776397516,4.729813665,9.682608696,9.758074534,1.157142857,2.07515528,9.150310559,7.45,161.1767081,144.3571429,77.44782609,56.26428571,0.560869565,0.459937888,27.1447205,25.70776398,5.055279503,5.130434783,1.201863354,1.168944099,16.67111801,15.69658385,212.378882,132.2037267,58.49838509,39.52962733,4.900621118,3.976086957,2.307763975,0.751242236,1.290993789,2.095962733,9.518944099,10.72329193,18.15496894,21.01832298,0.175776398,1.788198758,31.01956522,25.12267081,57.9742236,57.58416149,7.41242236,4.303416149,7.41242236,4.303416149,2.21242236,3.621118012,13.57049689,12.35248447
0,0,1,165.5340659,157.2938095,0.275824176,0.359047619,0.075274725,0.234761905,124.1450549,121.08,13.62527473,15.24809524,5.035714286,3.666666667,24.73021978,26.48380952,6.287912088,3.567142857,13.2489011,8.862857143,0.957692308,0.64,26.82472527,29.38285714,0.268131868,0.20952381,11.32582418,11.27428571,0.298901099,0.196666667,13.2489011,8.862857143,4.508791209,6.512380952,7.31043956,4.504761905,7.574175824,9.177619048,0.275824176,0.359047619,70.87802198,64.14761905,2.429120879,3.694761905,4.953296703,5.513333333,61.21428571,62.23428571,8.616483516,7.744761905,0.211538462,0.536190476,395.2582418,298.5266667,22.68736264,21.93714286,256.2302198,220.2309524,420.2774725,327.2452381,315.8967033,221.4590476,2.446153846,2.596666667,25.58131868,24.56095238,7.995604396,6.590952381,630.489011,527.6447619,6.21043956,7.211904762,11.32582418,11.27428571,2.562637363,1.426666667,9.298351648,8.503333333,164.3027473,149.8157143,63.80989011,48.8547619,0.291208791,0.365714286,19.67362637,19.02714286,4.825274725,5.310952381,0.910989011,0.56,13.62527473,15.24809524,158.917033,102.6357143,52.86543956,44.87557143,4.968131868,4.370952381,1.231868132,0.171428571,1.917582418,1.86,8.621428571,12.4252381,22.6521978,23.93619048,0.970879121,1.588095238,33.11923077,28.33761905,58.96153846,57.55809524,6.221428571,5.042857143,6.221428571,5.042857143,2.341758242,3.184761905,11.94615385,9.277619048
1,0,0,150.2282609,146.3515528,0.620186335,0.611490683,0.168944099,0.15,164.7425466,136.9434783,17.66149068,17.98136646,5.845652174,6.174534161,14.44565217,14.5015528,4.588198758,5.141304348,8.748447205,8.852795031,1.000310559,1.486645963,14.57515528,15.23447205,0.442546584,0.609937888,9.280745342,9.294720497,0.229813665,0.097515528,8.748447205,8.852795031,4.745652174,6.729503106,6.76552795,4.510559006,5.248136646,9.404968944,0.620186335,0.611490683,62.4326087,51.3515528,5.917391304,2.903726708,5.403726708,4.853726708,46.61925466,52.06118012,7.968944099,9.295652174,0.345031056,0.060869565,528.5481366,511.707764,30.23354037,24.90869565,346.676087,295.0322981,551.9059006,536.0503106,456.0139752,445.4580745,1.351863354,4.17826087,22.46490683,25.36397516,10.78354037,6.661801242,742.2732919,728.2357143,2.726397516,3.213975155,9.280745342,9.294720497,1.714285714,1.314906832,12.10031056,8.996583851,168.8111801,166.5043478,77.62453416,73.40031056,0.700310559,0.780434783,31.30341615,21.85652174,5.951242236,5.08757764,1.362111801,0.77515528,17.66149068,17.98136646,203.6080745,231.9310559,56.28251553,57.08555901,4.796583851,3.951242236,2.420186335,1.777018634,2.451552795,1.470186335,10.3484472,8.702484472,18.94285714,19.19068323,0.74378882,0.325776398,36.85745342,31.55838509,66.43074534,59.69161491,5.954658385,4.907453416,5.954658385,4.907453416,2.29068323,2.168944099,8.074534161,10.71024845
0,0,1,142.907764,152.3916149,0.461490683,0.698757764,0.026086957,0.155900621,88.88354037,106.6540373,16.72360248,15.16552795,4.285714286,5.290372671,22.19968944,22.35962733,4.962111801,6.235093168,11.71086957,11.89875776,1.843478261,1.059627329,24.43757764,17.65776398,0.343478261,0.51242236,13.13540373,13.53757764,0.060869565,0.391925466,11.71086957,11.89875776,6.207453416,5.508385093,5.913664596,2.45,10.6984472,8.377950311,0.461490683,0.698757764,43.63540373,48.20496894,3.821428571,3.004037267,4.135403727,4.183850932,53.83975155,59.25652174,8.219565217,9.475465839,0.645031056,0.202173913,329.4677019,433.5354037,22.96832298,26.38447205,207.1217391,251.7462733,353.0083851,454.9341615,263.9338509,354.3434783,3.304037267,2.838819876,28.21552795,31.17826087,6.022049689,8.045652174,545.0341615,648.9332298,6.150310559,3.820496894,13.13540373,13.53757764,2.736024845,1.639440994,7.236024845,8.392236025,138.2242236,165.7745342,51.5068323,66.55559006,0.470186335,0.867701863,15.8326087,20.9431677,4.046273292,4.728881988,0.71242236,0.610559006,16.72360248,15.16552795,141.1804348,188.7661491,37.5292236,48.99698758,2.948447205,4.97826087,0.616459627,0.807142857,1.473602484,1.525465839,9.876086957,9.722049689,26.24378882,22.92639752,0.899378882,0.615838509,23.38167702,27.32795031,61.21801242,67.16863354,3.469254658,5.75,3.469254658,5.75,2.207763975,2.17515528,8.645341615,9.585403727
0,1,0,138.452,146.2086957,0.148,0.430434783,0.006,0.013043478,126.736,139.0217391,19.292,16.63478261,5.39,6.2,17.186,17.30434783,5.928,5.643478261,9.71,8.530434783,1.606,0.786956522,21.912,12.19130435,0.266,0.217391304,12.178,9.717391304,0.578,0.37826087,9.71,8.530434783,5.782,5.704347826,1.646,3.213043478,10.056,5.7,0.148,0.430434783,47.308,56.68695652,3.842,3.930434783,4.692,6.213043478,58.164,54.45217391,11.126,8.595652174,0.208,0.452173913,455.168,452.4130435,19.738,26.12173913,250.588,289.2608696,480.724,476.2391304,392.33,386.3956522,3.81,2.639130435,29.666,21.73913043,7.33,7.308695652,683.398,672.0565217,4.088,2.265217391,12.178,9.717391304,2.104,1.960869565,9.44,9.57826087,171.366,158.8304348,78.19,63.93913043,0.154,0.569565217,25.486,23.56086957,4.73,5.717391304,1.06,1.669565217,19.292,16.63478261,215.358,182.8347826,52.4954,54.30304348,4.852,4.77826087,1.03,0.839130435,1.882,1.930434783,9.972,7.92173913,25.058,17.69130435,0.582,0.62173913,25.026,27.8,60.754,58.2826087,5.104,5.182608696,5.104,5.182608696,2.562,2.930434783,10.434,11.90869565
